"","term","estimate","std.error","statistic","p.value","boot"
"760","tpoly4_lag1",5.21465851443322e-08,5.68325445166212e-09,9.17547957562966,6.11133389087859e-20,48
"761","tpoly1_lag2",-0.000334947814391232,3.40398348893758e-05,-9.83987776320775,1.13571318457823e-22,48
"762","tpoly2_lag2",-1.52588314224738e-05,2.38701470931528e-06,-6.39243292591644,1.7588561152586e-10,48
"763","tpoly3_lag2",5.39165714268731e-07,1.90507330096944e-07,2.8301573172768,0.00466836679898663,48
"764","tpoly4_lag2",-3.871662616017e-09,5.55386059900582e-09,-0.697111954288167,0.485760425071659,48
"765","tpoly1_lag3",-0.000311248618048066,3.46737973862435e-05,-8.97647911421295,3.70517613636803e-19,48
"766","tpoly2_lag3",-1.82138203075942e-05,2.27011446741486e-06,-8.02330480204181,1.23383492171306e-15,48
"767","tpoly3_lag3",1.27450057390529e-06,1.90304156629352e-07,6.69717675367221,2.32329248277438e-11,48
"768","tpoly4_lag3",-2.54379966275191e-08,5.44810338812391e-09,-4.66914719037276,3.09205697330563e-06,48
"769","tpoly1",-0.000340584919356599,3.68718397437408e-05,-9.23699283040022,3.48740187630336e-20,49
"770","tpoly2",-1.15114902662505e-05,2.36192761375513e-06,-4.87376928878393,1.12410896323473e-06,49
"771","tpoly3",1.04974623674369e-06,1.59272761870011e-07,6.59087105929909,4.75978561782612e-11,49
"772","tpoly4",4.08948956454367e-08,5.99827309824448e-09,6.81777821310027,1.01862315598335e-11,49
"773","tpoly1_lag1",-0.000624907647724302,3.82788809494698e-05,-16.3251284317641,1.31538652943196e-58,49
"774","tpoly2_lag1",-2.76387555294415e-05,2.33627066015703e-06,-11.8302883312261,6.33768820240348e-32,49
"775","tpoly3_lag1",-3.48743705851486e-08,1.81065343772567e-07,-0.192606546667228,0.847273879465485,49
"776","tpoly4_lag1",4.20263358732202e-08,5.72122028658693e-09,7.34569440924142,2.33035120510652e-13,49
"777","tpoly1_lag2",-0.000385875644489684,3.5012875453569e-05,-11.0209641307923,5.73805164483027e-28,49
"778","tpoly2_lag2",-9.55584057439574e-06,2.40492734600084e-06,-3.97344252011861,7.17028656375542e-05,49
"779","tpoly3_lag2",4.30058412389285e-07,1.61677559801718e-07,2.6599758984284,0.00783617888813619,49
"780","tpoly4_lag2",-5.37353289179762e-09,5.27857498346909e-09,-1.01798930746005,0.30872561581214,49
"781","tpoly1_lag3",-0.000310389415928482,3.83703356106782e-05,-8.08930677797102,7.2509200665922e-16,49
"782","tpoly2_lag3",-9.83520235044029e-06,2.23189955133006e-06,-4.40665098237919,1.06878025281329e-05,49
"783","tpoly3_lag3",6.28832751595803e-07,1.61676614444346e-07,3.88944779526088,0.000101599364962068,49
"784","tpoly4_lag3",-1.24467291404752e-08,5.12040837088308e-09,-2.4308079041611,0.0150953903874221,49
"785","tpoly1",-0.000357640800213015,3.32391678074184e-05,-10.7596195634355,9.37587629447537e-27,50
"786","tpoly2",-1.72044679985558e-05,2.089042705025e-06,-8.23557505893589,2.17521669587171e-16,50
"787","tpoly3",1.35443826885642e-06,1.34524694893186e-07,10.0683244063988,1.17647512619031e-23,50
"788","tpoly4",3.89490912436938e-08,4.70474233106838e-09,8.2786874397963,1.52217458624879e-16,50
"789","tpoly1_lag1",-0.000592393205847249,3.46444047044384e-05,-17.0992462102071,4.91728712449965e-64,50
"790","tpoly2_lag1",-2.53137345319567e-05,2.22826783155125e-06,-11.360274637333,1.32453867083326e-29,50
"791","tpoly3_lag1",-1.25022221457757e-07,1.53245941306184e-07,-0.815827292991493,0.414631436260283,50
"792","tpoly4_lag1",3.99201385966487e-08,5.05418193634915e-09,7.89843719505767,3.33702066878597e-15,50
"793","tpoly1_lag2",-0.000385305842534538,3.27963743487604e-05,-11.7484279950324,1.59524121644357e-31,50
"794","tpoly2_lag2",-8.89813889433338e-06,2.30125724411779e-06,-3.86664242647265,0.000111515224205308,50
"795","tpoly3_lag2",4.89238899050815e-07,1.58637387990685e-07,3.08400752967228,0.00205164542026886,50
"796","tpoly4_lag2",-9.19765028490473e-09,4.99221022988246e-09,-1.84240043214712,0.0654661066361098,50
"797","tpoly1_lag3",-0.00025145955017838,3.40963772240949e-05,-7.37496387154825,1.86744992769537e-13,50
"798","tpoly2_lag3",-1.06872934363317e-05,2.16673193305826e-06,-4.93244839071854,8.34021848557414e-07,50
"799","tpoly3_lag3",4.58369251971949e-07,1.61889209378885e-07,2.83137618455584,0.00465030790738145,50
"800","tpoly4_lag3",-6.77814551624958e-09,5.05089255666791e-09,-1.3419698479433,0.179656756096891,50
"801","tpoly1",-0.000414814984248211,3.67256000757577e-05,-11.294981794512,2.74010695092307e-29,51
"802","tpoly2",-1.49282931223398e-05,2.37587631815483e-06,-6.28327872468276,3.54798515027084e-10,51
"803","tpoly3",1.50922751245469e-06,1.53172947768266e-07,9.85309439064914,9.88102409602832e-23,51
"804","tpoly4",2.70980029699055e-08,5.26144372041091e-09,5.1502979809103,2.68369984127139e-07,51
"805","tpoly1_lag1",-0.000581345466533783,3.64952535530123e-05,-15.9293445020003,5.50141166949436e-56,51
"806","tpoly2_lag1",-2.44788328416119e-05,2.35757489256305e-06,-10.3830563002814,4.82145413113264e-25,51
"807","tpoly3_lag1",-3.21952963157982e-07,1.61727093300853e-07,-1.99071755132004,0.0465572343172121,51
"808","tpoly4_lag1",4.3691343538418e-08,5.2727994634393e-09,8.28617584290214,1.42925432981955e-16,51
"809","tpoly1_lag2",-0.000402450158347396,3.44767244634061e-05,-11.6730972739177,3.79070676814514e-31,51
"810","tpoly2_lag2",-1.26541905289104e-05,2.34069966313938e-06,-5.40615728202329,6.68767246854898e-08,51
"811","tpoly3_lag2",7.00287624159533e-07,1.6235428951055e-07,4.3133299789657,1.63393127656701e-05,51
"812","tpoly4_lag2",-1.08207707170919e-08,5.34932831771499e-09,-2.02282792799565,0.0431351572106344,51
"813","tpoly1_lag3",-0.000267882277160042,3.8167066417783e-05,-7.0186761075048,2.48681832758316e-12,51
"814","tpoly2_lag3",-1.55146337326277e-05,2.24189295171973e-06,-6.92032762792111,4.97491673675621e-12,51
"815","tpoly3_lag3",8.32204060274329e-07,1.68392585263083e-07,4.94204693736461,7.94054599276488e-07,51
"816","tpoly4_lag3",-1.35936098475702e-08,5.19024879145419e-09,-2.61906709943311,0.00883924107537898,51
"817","tpoly1",-0.000372666341033152,3.80621528277443e-05,-9.79099481628657,1.83566995317629e-22,52
"818","tpoly2",-1.43078976169283e-05,2.25236764406877e-06,-6.35238108423631,2.28121212073471e-10,52
"819","tpoly3",1.24749158266985e-06,1.54148435446836e-07,8.0927943190192,7.044140604041e-16,52
"820","tpoly4",3.9387996161137e-08,5.60963254722641e-09,7.02149308881413,2.44621973666716e-12,52
"821","tpoly1_lag1",-0.000600846311874529,3.95034567432626e-05,-15.2099679726637,2.9269091603565e-51,52
"822","tpoly2_lag1",-2.36096931281264e-05,2.25279726780967e-06,-10.4801676855199,1.79690518860199e-25,52
"823","tpoly3_lag1",-7.50522850867649e-08,1.48547262052874e-07,-0.505241793416905,0.613408207033095,52
"824","tpoly4_lag1",3.76105055528547e-08,4.77255204065501e-09,7.8805857395518,3.86334431052654e-15,52
"825","tpoly1_lag2",-0.00039933118672939,3.60873584044505e-05,-11.0656807365579,3.51661161006964e-28,52
"826","tpoly2_lag2",-1.1569502945539e-05,2.27639947269459e-06,-5.08236936632394,3.84433325985055e-07,52
"827","tpoly3_lag2",4.60151005378964e-07,1.56760885013319e-07,2.93536876459883,0.00334458622205083,52
"828","tpoly4_lag2",-3.74591087885648e-09,4.99940069003e-09,-0.749271985005467,0.45372366065554,52
"829","tpoly1_lag3",-0.000267895780623277,4.19811456603655e-05,-6.38133563077576,1.89140680059125e-10,52
"830","tpoly2_lag3",-1.29210905635447e-05,2.09156137118854e-06,-6.17772480479609,6.94491627597149e-10,52
"831","tpoly3_lag3",6.49964662887373e-07,1.58886154282442e-07,4.09075709474327,4.35790326371598e-05,52
"832","tpoly4_lag3",-1.05432681364041e-08,4.89436975314834e-09,-2.15416257213139,0.0312684671718147,52
"833","tpoly1",-0.000324684282725644,3.5962209665691e-05,-9.02848533902528,2.33461227617251e-19,53
"834","tpoly2",-1.4503107680253e-05,2.21689191499441e-06,-6.54209056479398,6.59170579146162e-11,53
"835","tpoly3",1.0448727481843e-06,1.56147374554239e-07,6.69158063763253,2.41730968639376e-11,53
"836","tpoly4",4.48396167671598e-08,5.34905706829354e-09,8.38271422321254,6.4402733609214e-17,53
"837","tpoly1_lag1",-0.0005810400986374,3.8078474152729e-05,-15.2590173730939,1.45661042119523e-51,53
"838","tpoly2_lag1",-3.00289526427936e-05,2.40842158598848e-06,-12.4683123658639,3.16667162939445e-35,53
"839","tpoly3_lag1",-3.21404615868205e-07,1.62420496976251e-07,-1.97884270675025,0.0478814216422991,53
"840","tpoly4_lag1",5.3619387613259e-08,5.76479334427464e-09,9.30118122387017,1.93208496946233e-20,53
"841","tpoly1_lag2",-0.000366408108977368,3.46340910722712e-05,-10.5794059446451,6.42301836909139e-26,53
"842","tpoly2_lag2",-1.41595293538956e-05,2.36654762090596e-06,-5.98320068812942,2.32008280719943e-09,53
"843","tpoly3_lag2",5.5548751142616e-07,1.59015302862034e-07,3.49329593710937,0.00048069406599228,53
"844","tpoly4_lag2",-5.81057953719921e-09,5.03773754669237e-09,-1.15341053068838,0.248789929835465,53
"845","tpoly1_lag3",-0.00032215838430579,3.81979369620254e-05,-8.43392104202028,4.18451154543677e-17,53
"846","tpoly2_lag3",-1.15953082665087e-05,2.21724280589229e-06,-5.22960689541728,1.75887191421398e-07,53
"847","tpoly3_lag3",7.96280843935029e-07,1.67517807641434e-07,4.7534101308169,2.04893211253729e-06,53
"848","tpoly4_lag3",-1.51315240072659e-08,5.15217800801389e-09,-2.93691793717721,0.00332808778332768,53
"849","tpoly1",-0.000337656384999381,4.20478350481892e-05,-8.03029180009881,1.16014866219489e-15,54
"850","tpoly2",-1.51841424913935e-05,2.37565307918828e-06,-6.39156559701957,1.76497253990072e-10,54
"851","tpoly3",1.07717216644854e-06,1.54808021883637e-07,6.95811595124065,3.81374222239864e-12,54
"852","tpoly4",4.95129488771783e-08,5.73327263925804e-09,8.63607087828739,7.35855548162229e-18,54
"853","tpoly1_lag1",-0.000622764539092801,4.46151032872964e-05,-13.9586035491736,1.32327265021501e-43,54
"854","tpoly2_lag1",-2.88463320645832e-05,2.41832501028002e-06,-11.9282279850561,1.95041698971511e-32,54
"855","tpoly3_lag1",7.72006283315757e-08,1.83949935091446e-07,0.419682824531562,0.674732130254475,54
"856","tpoly4_lag1",3.94515832980786e-08,5.83022014678956e-09,6.76673990085997,1.44158858201059e-11,54
"857","tpoly1_lag2",-0.000364552865310869,3.98363940518757e-05,-9.15125161268718,7.5592400895997e-20,54
"858","tpoly2_lag2",-9.72462176465169e-06,2.41513094219461e-06,-4.02654017417996,5.72982370108024e-05,54
"859","tpoly3_lag2",5.53636127078775e-07,1.7222970865545e-07,3.21452164902827,0.00131350750053552,54
"860","tpoly4_lag2",-1.04786993821956e-08,5.55451669531849e-09,-1.88651865805487,0.0592731177601144,54
"861","tpoly1_lag3",-0.000290529561311953,4.73461300664327e-05,-6.13628951097594,8.98415478704217e-10,54
"862","tpoly2_lag3",-1.32757243232705e-05,2.24191014157474e-06,-5.92161303750806,3.36374600849648e-09,54
"863","tpoly3_lag3",7.17032114826129e-07,1.80944367665654e-07,3.96272138269068,7.49560221994994e-05,54
"864","tpoly4_lag3",-1.16792647283799e-08,5.57579065515635e-09,-2.09463831243003,0.0362447976734434,54
"865","tpoly1",-0.000373344460489139,3.86285634416677e-05,-9.66498433349509,6.20211763422428e-22,55
"866","tpoly2",-1.15188825829001e-05,2.40360177013887e-06,-4.79234236136986,1.68939141027951e-06,55
"867","tpoly3",1.25141251360896e-06,1.56937559402107e-07,7.97395166827198,1.83578946703009e-15,55
"868","tpoly4",3.41850617686666e-08,5.42715748088962e-09,6.29888885462432,3.21737123171972e-10,55
"869","tpoly1_lag1",-0.000615161272128751,3.92928021986156e-05,-15.655825945405,3.80761049155168e-54,55
"870","tpoly2_lag1",-2.65295147852568e-05,2.35352745351694e-06,-11.272235106335,3.60274775762914e-29,55
"871","tpoly3_lag1",-1.21877646983408e-07,1.66182636164388e-07,-0.733395797517901,0.46334659606155,55
"872","tpoly4_lag1",4.24611336301367e-08,5.48085689094819e-09,7.74717064776178,1.10127838762729e-14,55
"873","tpoly1_lag2",-0.000400308525048287,3.55023066952469e-05,-11.2755638241918,3.47184659988111e-29,55
"874","tpoly2_lag2",-1.21190765099614e-05,2.32143263861449e-06,-5.22051611938842,1.84615066918877e-07,55
"875","tpoly3_lag2",7.37565196696082e-07,1.66260532870178e-07,4.43620132790022,9.32468630028621e-06,55
"876","tpoly4_lag2",-1.20903028459911e-08,5.32681235807272e-09,-2.26970691536907,0.0232617871880619,55
"877","tpoly1_lag3",-0.000335446026722461,4.28999200987385e-05,-7.81926926554637,6.2638339885449e-15,55
"878","tpoly2_lag3",-1.17957015273882e-05,2.29392627311038e-06,-5.14214500512003,2.80499446561899e-07,55
"879","tpoly3_lag3",8.5497440878628e-07,1.75099594515075e-07,4.88278919865044,1.07389245052309e-06,55
"880","tpoly4_lag3",-1.76577598509005e-08,5.404434536524e-09,-3.26727240964187,0.00109218657296793,55
"881","tpoly1",-0.000388555894321698,3.73366123633148e-05,-10.4068331251036,3.79834873612437e-25,56
"882","tpoly2",-9.0774563957637e-06,2.32807299579279e-06,-3.89912876965979,9.76069725096109e-05,56
"883","tpoly3",1.27767440001576e-06,1.56525787380744e-07,8.16270865903939,3.96781816384003e-16,56
"884","tpoly4",2.94609963998742e-08,5.29786517319614e-09,5.56091849013605,2.8009578694995e-08,56
"885","tpoly1_lag1",-0.000587113475044573,3.77480554833328e-05,-15.5534760010037,1.70422320722224e-53,56
"886","tpoly2_lag1",-2.53880060114743e-05,2.18441049217159e-06,-11.6223604045389,6.8527039061587e-31,56
"887","tpoly3_lag1",-2.34062756622179e-07,1.47066066887075e-07,-1.59154835358386,0.111539605373424,56
"888","tpoly4_lag1",4.48862757129597e-08,5.04351795544212e-09,8.89979496643329,7.32306573440245e-19,56
"889","tpoly1_lag2",-0.000351971070398725,3.40053635295588e-05,-10.3504575121739,6.78322808997112e-25,56
"890","tpoly2_lag2",-1.30181653871141e-05,2.27969213804338e-06,-5.71049273271055,1.1812331133267e-08,56
"891","tpoly3_lag2",4.17734640036889e-07,1.52433475301059e-07,2.74043899617099,0.00615411454991334,56
"892","tpoly4_lag2",-7.46599071468247e-10,4.97854613175393e-09,-0.149963272752727,0.88079869944196,56
"893","tpoly1_lag3",-0.00030667368626439,3.89726178079074e-05,-7.86895270356121,4.22170488557747e-15,56
"894","tpoly2_lag3",-1.03927230872072e-05,2.12381252990523e-06,-4.89342771118832,1.01718356517559e-06,56
"895","tpoly3_lag3",6.31590607303055e-07,1.58291380100853e-07,3.99005054413353,6.68565379044288e-05,56
"896","tpoly4_lag3",-1.13909565952858e-08,4.80987047962171e-09,-2.36824601484523,0.0179045815436794,56
"897","tpoly1",-0.00038177020314239,3.57152131069632e-05,-10.6892881192961,2.03444719802233e-26,57
"898","tpoly2",-1.30900019963179e-05,2.33600191944051e-06,-5.60359214064901,2.19830668106874e-08,57
"899","tpoly3",1.22138979244296e-06,1.57042535811155e-07,7.77744568459906,8.72962236597892e-15,57
"900","tpoly4",3.25755845727737e-08,5.77940446648703e-09,5.63649503364393,1.81901450813588e-08,57
"901","tpoly1_lag1",-0.000551646573789282,3.56499592177255e-05,-15.4739748906921,6.18254098476791e-53,57
"902","tpoly2_lag1",-2.58421261594992e-05,2.29602903989015e-06,-11.2551390729516,4.43097803113032e-29,57
"903","tpoly3_lag1",-3.9004550859631e-07,1.59036144002231e-07,-2.45255888869412,0.0142142886628951,57
"904","tpoly4_lag1",4.76233900510387e-08,5.14165157707093e-09,9.26227484246774,2.77870181319112e-20,57
"905","tpoly1_lag2",-0.000336232219891059,3.46950497844325e-05,-9.6910718382057,4.8709169458511e-22,57
"906","tpoly2_lag2",-1.25516737179245e-05,2.27274391607868e-06,-5.52269599277191,3.48661723804164e-08,57
"907","tpoly3_lag2",5.07198764862949e-07,1.50920555521186e-07,3.36070035729328,0.000782580841318822,57
"908","tpoly4_lag2",-5.54327780752767e-09,4.91189672287269e-09,-1.12854119707259,0.259139100267923,57
"909","tpoly1_lag3",-0.000307506177654297,3.4650321792464e-05,-8.87455474428453,9.26611894912494e-19,57
"910","tpoly2_lag3",-1.39051494573784e-05,2.16316093489651e-06,-6.42816224768946,1.39687836393426e-10,57
"911","tpoly3_lag3",8.37209142619138e-07,1.65039274488094e-07,5.07278734238215,4.0449124845037e-07,57
"912","tpoly4_lag3",-1.53771906539171e-08,4.8425680680998e-09,-3.17542065236288,0.00150419604388783,57
"913","tpoly1",-0.000378545216226924,3.38810628008873e-05,-11.1727668772247,1.09709752795291e-28,58
"914","tpoly2",-1.33237299206466e-05,2.20229455413334e-06,-6.04993092120223,1.54102874367234e-09,58
"915","tpoly3",1.24700504749328e-06,1.590636009607e-07,7.83966312821864,5.35149995002643e-15,58
"916","tpoly4",3.80602083678968e-08,5.57220515376951e-09,6.8303673891385,9.34876375385781e-12,58
"917","tpoly1_lag1",-0.000577331418109704,3.75029921694044e-05,-15.3942761554024,1.99402246848499e-52,58
"918","tpoly2_lag1",-2.50545805228831e-05,2.27905906571686e-06,-10.9933879730328,7.80284719538579e-28,58
"919","tpoly3_lag1",-1.36462611430493e-07,1.64360313581581e-07,-0.830264973683925,0.406423674102926,58
"920","tpoly4_lag1",4.04580147434516e-08,5.28538994077002e-09,7.65468871679074,2.26102025290809e-14,58
"921","tpoly1_lag2",-0.000385767185697611,3.51113114431176e-05,-10.9869774110425,8.36490898329442e-28,58
"922","tpoly2_lag2",-9.65422906204793e-06,2.39971103102827e-06,-4.02307983637143,5.81834546314051e-05,58
"923","tpoly3_lag2",4.67833334874335e-07,1.81357076786802e-07,2.57962547237298,0.00991550539419839,58
"924","tpoly4_lag2",-7.72128384750072e-09,5.52779183665193e-09,-1.39681161586167,0.162524474401174,58
"925","tpoly1_lag3",-0.000320991651918306,3.69302855211082e-05,-8.69182697585259,4.59821120774459e-18,58
"926","tpoly2_lag3",-9.24544953002364e-06,2.32636339232437e-06,-3.97420693625433,7.14841962382714e-05,58
"927","tpoly3_lag3",6.92167563036649e-07,1.81702261553799e-07,3.80935029161269,0.000140794392480807,58
"928","tpoly4_lag3",-1.31483361630216e-08,5.35925399710634e-09,-2.45338925345223,0.0141813673050691,58
"929","tpoly1",-0.000341683120414736,3.24930315780386e-05,-10.515581459185,1.23430708388103e-25,59
"930","tpoly2",-1.32761996984846e-05,2.1256943896383e-06,-6.2455825085673,4.51752062605293e-10,59
"931","tpoly3",1.20763517280292e-06,1.30687108718775e-07,9.24066026589991,3.3529810429385e-20,59
"932","tpoly4",3.57687174947788e-08,4.66665396697156e-09,7.6647460360107,2.08293481156616e-14,59
"933","tpoly1_lag1",-0.00058293046662509,3.47180156977738e-05,-16.7904315643958,7.73176113328112e-62,59
"934","tpoly2_lag1",-2.68525909485551e-05,2.19968997861101e-06,-12.2074434168724,7.26108450626087e-34,59
"935","tpoly3_lag1",1.52182667496336e-08,1.44751291173053e-07,0.105133892943586,0.916273147375392,59
"936","tpoly4_lag1",3.80525862495621e-08,4.77312147712062e-09,7.97226436242249,1.85708528549881e-15,59
"937","tpoly1_lag2",-0.000337252230186911,3.39442835437586e-05,-9.93546467852675,4.4302447906865e-23,59
"938","tpoly2_lag2",-1.04077289304227e-05,2.27160337275915e-06,-4.58166643668136,4.7080042363172e-06,59
"939","tpoly3_lag2",3.76113215392176e-07,1.40645836090757e-07,2.67418663677661,0.0075117661606978,59
"940","tpoly4_lag2",-3.31898857604231e-09,4.54600057726017e-09,-0.730089783235935,0.465364356396931,59
"941","tpoly1_lag3",-0.000261734121566727,3.46395422227923e-05,-7.55593477198177,4.79466457047425e-14,59
"942","tpoly2_lag3",-9.13754148585978e-06,2.13539263164407e-06,-4.27909198076826,1.9063289818444e-05,59
"943","tpoly3_lag3",2.65995091623557e-07,1.42698180511476e-07,1.8640398263674,0.0623658515645492,59
"944","tpoly4_lag3",-1.40675727213333e-09,4.54083125298656e-09,-0.309801706726733,0.756722718939209,59
"945","tpoly1",-0.000361824887280602,3.52479110785237e-05,-10.2651441237055,1.63121059443234e-24,60
"946","tpoly2",-1.24558543688294e-05,2.43768185130212e-06,-5.10971288651796,3.32885484735089e-07,60
"947","tpoly3",1.12086625591554e-06,1.45287593868746e-07,7.71481050837788,1.41527421227968e-14,60
"948","tpoly4",3.53472363658336e-08,5.56958646155693e-09,6.34647412510992,2.36846129142485e-10,60
"949","tpoly1_lag1",-0.000546741785560674,3.62851657538541e-05,-15.0679147856063,2.29714785975329e-50,60
"950","tpoly2_lag1",-3.0136103813632e-05,2.45203045332973e-06,-12.2902648997319,2.69825779054953e-34,60
"951","tpoly3_lag1",-1.03409284803839e-07,1.52945017351432e-07,-0.676120651686402,0.498990769381238,60
"952","tpoly4_lag1",4.33178314274234e-08,5.19946415959489e-09,8.33121069744972,9.87275788287388e-17,60
"953","tpoly1_lag2",-0.000337521514182058,3.50917693346649e-05,-9.61825295735778,9.6906423417482e-22,60
"954","tpoly2_lag2",-1.15692605555583e-05,2.38519213428163e-06,-4.85045225048199,1.26369602825119e-06,60
"955","tpoly3_lag2",1.99182389957647e-07,1.41980115913884e-07,1.40288933190094,0.160702902507034,60
"956","tpoly4_lag2",4.60462459144063e-09,4.801599024931e-09,0.958977325580991,0.337609792451714,60
"957","tpoly1_lag3",-0.000313709753907548,3.60156901640855e-05,-8.71036352429464,3.89031696902513e-18,60
"958","tpoly2_lag3",-9.55368978860129e-06,2.24313511142895e-06,-4.25907906301519,2.08487552002341e-05,60
"959","tpoly3_lag3",5.72228943563378e-07,1.53875610956263e-07,3.71877609458217,0.000202063397390777,60
"960","tpoly4_lag3",-1.06098924395591e-08,4.78348850272622e-09,-2.21802402859592,0.0265914510504926,60
"961","tpoly1",-0.000367038384746215,3.56117755753551e-05,-10.3066578067571,1.06143252385033e-24,61
"962","tpoly2",-1.34817149309045e-05,2.41344412370911e-06,-5.58608952180136,2.42564337956044e-08,61
"963","tpoly3",1.29018317606537e-06,1.38161498346254e-07,9.33822513151941,1.35547302673585e-20,61
"964","tpoly4",3.39272105811076e-08,5.47725877469768e-09,6.19419530401504,6.25170438707471e-10,61
"965","tpoly1_lag1",-0.00062765182512053,3.41475335313671e-05,-18.3805903446579,1.99366594077807e-73,61
"966","tpoly2_lag1",-2.25305628159628e-05,2.22846140939956e-06,-10.110367054565,7.74765318555401e-24,61
"967","tpoly3_lag1",3.73663986775064e-08,1.43485434760426e-07,0.260419454698633,0.794549279751244,61
"968","tpoly4_lag1",3.23192947655276e-08,4.76368113897055e-09,6.78452100858117,1.27784694900829e-11,61
"969","tpoly1_lag2",-0.000353650710968751,3.51686583316575e-05,-10.0558488081534,1.33705121179326e-23,61
"970","tpoly2_lag2",-1.17046930067435e-05,2.40841826825741e-06,-4.85990874633762,1.20462468093625e-06,61
"971","tpoly3_lag2",3.19545383732134e-07,1.45726042914094e-07,2.19278158757461,0.0283618304614693,61
"972","tpoly4_lag2",1.17689159904272e-09,5.03093689424932e-09,0.233930900701216,0.815046698704278,61
"973","tpoly1_lag3",-0.000317694871274688,3.6276021005459e-05,-8.75770998221881,2.56431804286921e-18,61
"974","tpoly2_lag3",-6.25869406071621e-06,2.15397355281211e-06,-2.9056503746507,0.0036784665649467,61
"975","tpoly3_lag3",5.95871232420959e-07,1.50523040631419e-07,3.9586712434281,7.6249328465221e-05,61
"976","tpoly4_lag3",-1.58529614467218e-08,4.66661686663023e-09,-3.39709941908499,0.000685521176158832,61
"977","tpoly1",-0.000379018423714094,3.41375908448047e-05,-11.102670526376,2.31042443385898e-28,62
"978","tpoly2",-1.13935696414896e-05,2.17616142624668e-06,-5.2356270560041,1.70073961348009e-07,62
"979","tpoly3",1.36425666114749e-06,1.35543008490281e-07,10.0651201145894,1.2175654088368e-23,62
"980","tpoly4",3.19831154966167e-08,4.82460832015903e-09,6.62916311008692,3.6735313765063e-11,62
"981","tpoly1_lag1",-0.000623308478517296,3.5730323063374e-05,-17.4448038830141,1.67192171950972e-66,62
"982","tpoly2_lag1",-2.85957639990272e-05,2.17139988379457e-06,-13.1692758263648,4.62674924033912e-39,62
"983","tpoly3_lag1",4.72450744362121e-08,1.48223847243607e-07,0.318741385511095,0.749933828388282,62
"984","tpoly4_lag1",3.85241902901452e-08,4.75203373082699e-09,8.10688485652667,6.25379942592621e-16,62
"985","tpoly1_lag2",-0.000417712666900218,3.40887293401323e-05,-12.2536883886854,4.13011824564069e-34,62
"986","tpoly2_lag2",-1.00655256829723e-05,2.21097010786421e-06,-4.55253811309805,5.40589444993307e-06,62
"987","tpoly3_lag2",6.1023288252972e-07,1.40805371632893e-07,4.33387501806904,1.48923159819595e-05,62
"988","tpoly4_lag2",-1.14552646221582e-08,4.74069729962345e-09,-2.41636702327905,0.0157061878338976,62
"989","tpoly1_lag3",-0.000300857245211403,3.69437334236101e-05,-8.1436611119311,4.63346915552545e-16,62
"990","tpoly2_lag3",-1.01154835846089e-05,2.1522678452472e-06,-4.69991855658054,2.66133153310537e-06,62
"991","tpoly3_lag3",6.15892248420532e-07,1.54519457184654e-07,3.98585563036588,6.8042547923687e-05,62
"992","tpoly4_lag3",-1.20878727252782e-08,4.8071755877277e-09,-2.51454778480268,0.0119447040818487,62
"993","tpoly1",-0.000366732815545223,3.63459649291278e-05,-10.0900558359182,9.81014364291643e-24,63
"994","tpoly2",-1.82520248862694e-05,2.28136034842844e-06,-8.00050062185161,1.49826916971215e-15,63
"995","tpoly3",1.14565246315123e-06,1.59677721446673e-07,7.17477962969206,8.19764946288214e-13,63
"996","tpoly4",4.47869031410123e-08,5.09623469477066e-09,8.78823402441982,1.99942158761927e-18,63
"997","tpoly1_lag1",-0.000577757282468847,3.72712411103981e-05,-15.5014232221975,4.40356695007257e-53,63
"998","tpoly2_lag1",-2.85662153116784e-05,2.51606409792204e-06,-11.3535324220359,1.51185406903018e-29,63
"999","tpoly3_lag1",-4.09252282386326e-07,1.68632241288439e-07,-2.42689226721665,0.0152605813516778,63
"1000","tpoly4_lag1",5.16283677134702e-08,5.55409723924272e-09,9.29554624083419,2.06260674961407e-20,63
"1001","tpoly1_lag2",-0.000384657923832642,3.61228164055771e-05,-10.6486138709066,3.17586758041801e-26,63
"1002","tpoly2_lag2",-1.13052240728351e-05,2.43787293211832e-06,-4.63733114383931,3.61078232576425e-06,63
"1003","tpoly3_lag2",6.36704731089533e-07,1.73153273641046e-07,3.67711633572374,0.000238128378142486,63
"1004","tpoly4_lag2",-1.10381672461847e-08,5.23988771824004e-09,-2.10656560593099,0.0352002749486777,63
"1005","tpoly1_lag3",-0.000282499491535809,3.83053371204333e-05,-7.37493813584309,1.88750320185466e-13,63
"1006","tpoly2_lag3",-1.0595697547236e-05,2.32991802881288e-06,-4.5476696674323,5.54034309989893e-06,63
"1007","tpoly3_lag3",6.15103142215342e-07,1.73726938361195e-07,3.54063191360964,0.000402462854530658,63
"1008","tpoly4_lag3",-1.16590757666958e-08,5.32633623748307e-09,-2.1889485092299,0.0286423336759194,63
"1009","tpoly1",-0.000419947679344044,3.50029389279872e-05,-11.9974977017792,9.04269927867874e-33,64
"1010","tpoly2",-1.42633195900417e-05,2.28775571507317e-06,-6.23463401099425,4.8526286392519e-10,64
"1011","tpoly3",1.33615375602663e-06,1.40389315506163e-07,9.5174889286213,2.55074807220329e-21,64
"1012","tpoly4",3.87633140530156e-08,5.03549699136821e-09,7.69801156061917,1.61808015672048e-14,64
