"","term","estimate","std.error","statistic","p.value","boot"
"13397","tpoly1_lag3",-0.000547522063802387,0.000205813820392669,-2.6602784145291,0.00785191859138081,240
"13398","tpoly2_lag3",6.04679656714108e-05,1.27869034188649e-05,4.72889828683626,2.36861786530897e-06,240
"13399","tpoly3_lag3",-8.48683065382647e-07,4.782509208932e-07,-1.77455605061379,0.0760793119277388,240
"13400","tpoly4_lag3",-3.14385375321556e-08,1.99501001120954e-08,-1.57585863506996,0.115170793494317,240
"13401","tpoly1_lag4",-0.000932231417545574,0.000208475762739417,-4.47165370830571,8.06902876863566e-06,240
"13402","tpoly2_lag4",5.36146631021925e-05,1.25586769687394e-05,4.26913306518259,2.02726752200533e-05,240
"13403","tpoly3_lag4",6.01616579255308e-07,5.80290560621368e-07,1.03675058682861,0.299941188924065,240
"13404","tpoly4_lag4",-3.40291908020582e-08,2.23263707907805e-08,-1.52417027921574,0.127578550194922,240
"13405","tpoly1_lag5",-0.000962487749319287,0.000195702187602738,-4.91812463166262,9.24002419995872e-07,240
"13406","tpoly2_lag5",7.10034708927523e-05,1.23226844400358e-05,5.76201323975036,9.21301290757896e-09,240
"13407","tpoly3_lag5",-3.34747043349485e-07,4.33991195739847e-07,-0.77132219878061,0.440580738789831,240
"13408","tpoly4_lag5",-5.26148220587931e-08,1.90125725007979e-08,-2.76736996303814,0.00568801877537258,240
"13409","tpoly1_lag6",-0.00059304168224761,0.000196019441654219,-3.02542277053183,0.0025053180110638,240
"13410","tpoly2_lag6",4.41376434983259e-05,1.17585652693763e-05,3.75365892752893,0.000177796087804046,240
"13411","tpoly3_lag6",-6.262933845613e-08,5.0539995003302e-07,-0.123920349521281,0.901387190950159,240
"13412","tpoly4_lag6",-3.93846926671996e-08,2.01908378077718e-08,-1.95062201193255,0.0512011653058197,240
"13413","tpoly1:tmean",-0.000149888329326141,2.19005033979192e-05,-6.84405863202134,9.41151686376405e-12,240
"13414","tpoly2:tmean",7.11388980031553e-06,1.52556601140042e-06,4.66311503216123,3.25982000894023e-06,240
"13415","tpoly3:tmean",-2.79460582986435e-07,7.17001103244558e-08,-3.89763114340865,9.94046690933641e-05,240
"13416","tpoly4:tmean",1.25719328661131e-09,1.69336957729627e-09,0.742421089564284,0.45789421139383,240
"13417","tmean:tpoly1_lag1",-0.000158465778686958,2.2395660690947e-05,-7.07573582551257,1.86881081742185e-12,240
"13418","tmean:tpoly2_lag1",3.69853920657011e-06,1.51453355865285e-06,2.44203186217934,0.0146660223275494,240
"13419","tmean:tpoly3_lag1",-4.76307106809911e-07,7.78234273438893e-08,-6.12035633826799,1.06339087456459e-09,240
"13420","tmean:tpoly4_lag1",1.56030561920084e-08,2.04370466553961e-09,7.63469226014058,3.0798183935894e-14,240
"13421","tmean:tpoly1_lag2",-6.54831215168968e-05,1.95893362806867e-05,-3.34279429270185,0.00084024188233011,240
"13422","tmean:tpoly2_lag2",-4.50034592197465e-06,1.35977543603905e-06,-3.30962437083281,0.000945986482511807,240
"13423","tmean:tpoly3_lag2",3.31296770186494e-07,6.56674177298851e-08,5.04507077694516,4.82180051282763e-07,240
"13424","tmean:tpoly4_lag2",-4.26541909027836e-09,1.77063852905799e-09,-2.40897225508113,0.0160613787967903,240
"13425","tmean:tpoly1_lag3",-1.54334363595544e-05,2.04318046937555e-05,-0.755363346061703,0.45009421773221,240
"13426","tmean:tpoly2_lag3",-7.08792027189511e-06,1.46970964848954e-06,-4.82266703438977,1.4918887135489e-06,240
"13427","tmean:tpoly3_lag3",3.66638005740102e-07,6.33759689082787e-08,5.78512663484043,8.04448124851605e-09,240
"13428","tmean:tpoly4_lag3",-4.48378046737606e-09,1.70433357319137e-09,-2.63081156054455,0.0085645795602316,240
"13429","tmean:tpoly1_lag4",4.95717224307652e-05,1.9940460421387e-05,2.48598685201859,0.0129768911489641,240
"13430","tmean:tpoly2_lag4",-8.91608544618631e-06,1.40536669163348e-06,-6.34431248389914,2.59474306981964e-10,240
"13431","tmean:tpoly3_lag4",2.98049724909196e-07,7.10641185724597e-08,4.19409585169615,2.82427195025769e-05,240
"13432","tmean:tpoly4_lag4",-3.74952404083647e-09,1.93577829582791e-09,-1.93695943844274,0.0528502768336517,240
"13433","tmean:tpoly1_lag5",7.50485451936784e-05,1.8788183042629e-05,3.99445465393853,6.65048615108552e-05,240
"13434","tmean:tpoly2_lag5",-1.08481911606626e-05,1.36318537038187e-06,-7.95797211176327,2.51190047382765e-15,240
"13435","tmean:tpoly3_lag5",3.89359196222965e-07,5.85806465861189e-08,6.64654999412769,3.58965031961471e-11,240
"13436","tmean:tpoly4_lag5",-2.92712419446641e-09,1.60932586495768e-09,-1.81885114643539,0.0690403854534398,240
"13437","tmean:tpoly1_lag6",2.73494133791705e-05,1.88791608792645e-05,1.44865619579571,0.147545035001055,240
"13438","tmean:tpoly2_lag6",-6.58616960678734e-06,1.33141718471891e-06,-4.94673621640072,7.99070451998765e-07,240
"13439","tmean:tpoly3_lag6",2.7821313351457e-07,6.31225936044601e-08,4.40750478755538,1.08482690579434e-05,240
"13440","tmean:tpoly4_lag6",-2.72719488443488e-09,1.714092288e-09,-1.59104320317372,0.111712177851525,240
"13441","tpoly1",0.000478881006079895,0.000263528067352237,1.81719165966414,0.0692918691448208,241
"13442","tpoly2",-3.51126715241988e-05,1.50808415041632e-05,-2.32829656849756,0.0199654046808661,241
"13443","tpoly3",1.74621089859043e-06,6.39083325849524e-07,2.73236810907124,0.00632654552591898,241
"13444","tpoly4",8.25097878592734e-08,2.29167487229536e-08,3.60041421480661,0.000323083811822186,241
"13445","tpoly1_lag1",4.01317581401646e-05,0.000269183469852961,0.149087008062145,0.881495437455228,241
"13446","tpoly2_lag1",3.42993109017859e-05,1.63006192167244e-05,2.10417226767649,0.0354500715945304,241
"13447","tpoly3_lag1",2.8030041113849e-06,7.90992350673895e-07,3.54365514280492,0.000400907602408451,241
"13448","tpoly4_lag1",-1.49113310448174e-07,2.81984910558143e-08,-5.28798899746191,1.32947783021232e-07,241
"13449","tpoly1_lag2",-0.000495188302269647,0.000218318011245956,-2.26819720207038,0.0233910847002118,241
"13450","tpoly2_lag2",6.15321638739043e-05,1.38976220103891e-05,4.42753183443228,9.88720889671153e-06,241
"13451","tpoly3_lag2",8.24454117624109e-07,5.20373676990177e-07,1.58435015851056,0.113224078133476,241
"13452","tpoly4_lag2",-9.93034418655907e-08,2.25141599691276e-08,-4.41071050404546,1.06817924786739e-05,241
"13453","tpoly1_lag3",-0.000723919241392528,0.000213239333588468,-3.39486730337295,0.000695933165509987,241
"13454","tpoly2_lag3",7.11304784600437e-05,1.41416821758581e-05,5.02984564180587,5.21055953710493e-07,241
"13455","tpoly3_lag3",-3.12748956506608e-07,5.33790540019636e-07,-0.585902021596529,0.557987365014106,241
"13456","tpoly4_lag3",-4.57273975590121e-08,2.07223338574073e-08,-2.20667217667987,0.0274157677991162,241
"13457","tpoly1_lag4",-0.000856302539045969,0.000242690101620051,-3.52837850958821,0.000424667379791582,241
"13458","tpoly2_lag4",6.94857639131091e-05,1.27980769781469e-05,5.42939099614406,6.12630226447972e-08,241
"13459","tpoly3_lag4",-6.00371938276312e-07,7.04970444959317e-07,-0.85162710375888,0.394492045264244,241
"13460","tpoly4_lag4",-1.78460689565977e-08,2.37345130058225e-08,-0.75190373412,0.452170522945396,241
"13461","tpoly1_lag5",-0.000928963939010335,0.000215256939692818,-4.31560506405049,1.64541442259707e-05,241
"13462","tpoly2_lag5",8.29721799840753e-05,1.41492758984621e-05,5.86405838570817,5.03163994879173e-09,241
"13463","tpoly3_lag5",-4.57849818634361e-07,5.64252783990677e-07,-0.81142677825392,0.41718782031911,241
"13464","tpoly4_lag5",-5.41770478023484e-08,1.95382354681172e-08,-2.77287311286402,0.00559221539571502,241
"13465","tpoly1_lag6",-0.000942097318432664,0.000213822217250677,-4.40598423562406,1.09158007781977e-05,241
"13466","tpoly2_lag6",7.87248098144586e-05,1.45486963896419e-05,5.41112466066085,6.7783645999469e-08,241
"13467","tpoly3_lag6",6.39451674129467e-07,5.97704444436668e-07,1.06984594155418,0.284778500328873,241
"13468","tpoly4_lag6",-9.82704112194329e-08,2.25957244700395e-08,-4.34907105323104,1.41472420236851e-05,241
"13469","tpoly1:tmean",-0.000126609882509665,2.71403655084577e-05,-4.66500285230903,3.22720166146426e-06,241
"13470","tpoly2:tmean",6.30061417375197e-06,1.73625710311258e-06,3.62884860914716,0.00028964771233454,241
"13471","tpoly3:tmean",-3.35630120360062e-07,9.06289869895749e-08,-3.70334185020373,0.000216780386677634,241
"13472","tpoly4:tmean",3.62714750492056e-09,2.18760916673077e-09,1.65804182944666,0.0974181536496333,241
"13473","tmean:tpoly1_lag1",-0.000119789040422336,2.75575102001182e-05,-4.34687457438813,1.42886617494218e-05,241
"13474","tmean:tpoly2_lag1",2.22517071775549e-07,1.84599341633175e-06,0.120540555457517,0.904063381143979,241
"13475","tmean:tpoly3_lag1",-4.74069236970359e-07,1.03009703386227e-07,-4.60218039064607,4.36216385309922e-06,241
"13476","tmean:tpoly4_lag1",1.99927650922074e-08,2.7399792731858e-09,7.29668479169247,3.79731790480172e-13,241
"13477","tmean:tpoly1_lag2",-5.41869469349247e-05,2.15633880134581e-05,-2.51291433892975,0.0120281557351766,241
"13478","tmean:tpoly2_lag2",-5.68792040250195e-06,1.54378080470162e-06,-3.68440933141498,0.000233462924752251,241
"13479","tmean:tpoly3_lag2",1.42599268732153e-07,6.47848116436854e-08,2.20112191598928,0.0278066285116994,241
"13480","tmean:tpoly4_lag2",2.89031618196447e-09,1.91542522261456e-09,1.50896842530829,0.13141677213098,241
"13481","tmean:tpoly1_lag3",1.52284337841021e-07,2.06091906473904e-05,0.00738914693189584,0.994104880233778,241
"13482","tmean:tpoly2_lag3",-8.42625248509721e-06,1.65173245245373e-06,-5.10146329847766,3.58955145885508e-07,241
"13483","tmean:tpoly3_lag3",3.29430090861001e-07,7.39708806623848e-08,4.45351046129319,8.7700314942757e-06,241
"13484","tmean:tpoly4_lag3",-2.93884610743423e-09,1.74954703704122e-09,-1.67977541913037,0.0931097053929158,241
"13485","tmean:tpoly1_lag4",4.33024245930182e-05,2.49871787423149e-05,1.73298574599329,0.083205466532988,241
"13486","tmean:tpoly2_lag4",-1.08076056412025e-05,1.45645741360064e-06,-7.42047487298924,1.52849049585605e-13,241
"13487","tmean:tpoly3_lag4",4.47238424444917e-07,9.66210302590234e-08,4.62878964595961,3.84117966234488e-06,241
"13488","tmean:tpoly4_lag4",-6.22836627112552e-09,2.57583940285314e-09,-2.41799479588155,0.015668106878832,241
"13489","tmean:tpoly1_lag5",7.07363296912915e-05,2.17000459731289e-05,3.25973178945722,0.00112818128964275,241
"13490","tmean:tpoly2_lag5",-1.19577472544365e-05,1.64440604219975e-06,-7.27177287577972,4.55264994166122e-13,241
"13491","tmean:tpoly3_lag5",4.10817081994273e-07,8.46486361859064e-08,4.85320379045483,1.27968518397972e-06,241
"13492","tmean:tpoly4_lag5",-3.01363074097719e-09,1.77738299041487e-09,-1.69554381764042,0.0900806189491235,241
"13493","tmean:tpoly1_lag6",5.86065721059799e-05,2.0870100655032e-05,2.80815953285061,0.00501619259951811,241
"13494","tmean:tpoly2_lag6",-1.00332523760588e-05,1.65888379534142e-06,-6.04819481885035,1.65430110413812e-09,241
"13495","tmean:tpoly3_lag6",3.05592115513958e-07,7.52951830865786e-08,4.05858785365554,5.06866366015858e-05,241
"13496","tmean:tpoly4_lag6",-2.74739658830097e-10,1.80293101783831e-09,-0.152385008695178,0.878893976863053,241
"13497","tpoly1",0.000729029433290733,0.000235616126173083,3.09414064789093,0.00199256259573276,242
"13498","tpoly2",-5.69106807131037e-05,1.51851420912614e-05,-3.74778717058262,0.000181863958457075,242
"13499","tpoly3",2.09547077509693e-06,6.55058538240342e-07,3.19890613245942,0.00139429730869515,242
"13500","tpoly4",1.19669620084962e-07,2.53155037959387e-08,4.7271277336444,2.38527870743512e-06,242
"13501","tpoly1_lag1",0.000161815632033376,0.000250711011111882,0.645426905327123,0.518701387413251,242
"13502","tpoly2_lag1",-3.6267455605855e-06,1.75919769653977e-05,-0.206159067154253,0.836681062628471,242
"13503","tpoly3_lag1",2.78750149685483e-06,6.24040212296546e-07,4.46686197768647,8.23961569017492e-06,242
"13504","tpoly4_lag1",-9.53755427291069e-08,2.66735298969769e-08,-3.57566257999908,0.000355019200183024,242
"13505","tpoly1_lag2",-0.000452718244345429,0.000204703986180856,-2.21157512753784,0.0270733693483286,242
"13506","tpoly2_lag2",6.64438277218439e-05,1.34269004824589e-05,4.9485603776275,7.90138351470712e-07,242
"13507","tpoly3_lag2",-3.78339250683952e-08,4.94149792286038e-07,-0.0765636769639582,0.938975911740885,242
"13508","tpoly4_lag2",-7.95637808910777e-08,1.93095325773118e-08,-4.12044054264489,3.88684821098502e-05,242
"13509","tpoly1_lag3",-0.000232308918476054,0.000212070436501981,-1.09543283027987,0.273417585803191,242
"13510","tpoly2_lag3",6.86244929302986e-05,1.28798280883849e-05,5.32805969609055,1.0683576270348e-07,242
"13511","tpoly3_lag3",-1.15088959759914e-06,5.59119358901233e-07,-2.05839697602465,0.0396407660539501,242
"13512","tpoly4_lag3",-3.42254380484523e-08,2.04889884123163e-08,-1.67043083629638,0.0949415449995274,242
"13513","tpoly1_lag4",-0.00109866302362582,0.000228495552511574,-4.80824686323017,1.59986637679237e-06,242
"13514","tpoly2_lag4",7.63769756633607e-05,1.43312282861084e-05,5.32940890610157,1.06052799902795e-07,242
"13515","tpoly3_lag4",1.50675743486774e-07,5.64395827583601e-07,0.266968209406996,0.789512529154189,242
"13516","tpoly4_lag4",-4.49687465551496e-08,2.26922511783668e-08,-1.98167851226764,0.0476090604680363,242
"13517","tpoly1_lag5",-0.00117274951763322,0.000228161634178605,-5.13999438097989,2.92896654279061e-07,242
"13518","tpoly2_lag5",0.000101807206406107,1.40078838768862e-05,7.26785054051559,4.66853514797242e-13,242
"13519","tpoly3_lag5",-7.52843965549532e-07,5.07677550476696e-07,-1.48291758192308,0.138204448048515,242
"13520","tpoly4_lag5",-6.74727777608803e-08,1.93570596902983e-08,-3.48569353199327,0.000498111974122488,242
"13521","tpoly1_lag6",-0.000731874950379506,0.000232943038729588,-3.14186229548204,0.00169561820021603,242
"13522","tpoly2_lag6",7.41077267597437e-05,1.41994206417701e-05,5.21906693444539,1.92450597200913e-07,242
"13523","tpoly3_lag6",-9.31923061073574e-07,6.29953814765028e-07,-1.47935140518385,0.139154512242073,242
"13524","tpoly4_lag6",-4.93879619666862e-08,2.24839175144059e-08,-2.19659060459737,0.0281281952064891,242
"13525","tpoly1:tmean",-0.000149380430026774,2.3525821740996e-05,-6.3496370784135,2.49496668572372e-10,242
"13526","tpoly2:tmean",7.96105737412523e-06,1.77984371019464e-06,4.47289687770092,8.0119255482696e-06,242
"13527","tpoly3:tmean",-3.42273436580896e-07,9.20537291320377e-08,-3.71819197123405,0.000204432896773799,242
"13528","tpoly4:tmean",4.65642330027947e-10,2.20475772265401e-09,0.211198865636549,0.832746864133551,242
"13529","tmean:tpoly1_lag1",-0.000139666898391989,2.60782511752568e-05,-5.35568499027674,9.1867102673487e-08,242
"13530","tmean:tpoly2_lag1",4.29965964447165e-06,2.08740737242795e-06,2.0598085937919,0.0395054684983863,242
"13531","tmean:tpoly3_lag1",-5.29502773178564e-07,8.58693505333569e-08,-6.16637682583697,7.95238474662105e-10,242
"13532","tmean:tpoly4_lag1",1.68065735857566e-08,2.2658501318088e-09,7.41733680874124,1.5587319699816e-13,242
"13533","tmean:tpoly1_lag2",-5.99027741411076e-05,2.04460946965917e-05,-2.92979050669727,0.00341825120231532,242
"13534","tmean:tpoly2_lag2",-6.98545992128984e-06,1.55139495537957e-06,-4.50269603950126,6.97309472937973e-06,242
"13535","tmean:tpoly3_lag2",3.07256736682964e-07,6.8775241652046e-08,4.46754863090799,8.21340035338954e-06,242
"13536","tmean:tpoly4_lag2",-8.64408787905173e-10,1.7228393379149e-09,-0.501734995760744,0.615891848631477,242
"13537","tmean:tpoly1_lag3",-4.96537433862877e-05,2.04025138761891e-05,-2.43370712489681,0.0150048007853833,242
"13538","tmean:tpoly2_lag3",-7.60444743243788e-06,1.48697616977497e-06,-5.11403449968449,3.35767029874139e-07,242
"13539","tmean:tpoly3_lag3",3.89382923877216e-07,7.0432671395927e-08,5.52844178929913,3.51657896841306e-08,242
"13540","tmean:tpoly4_lag3",-4.12826722700709e-09,1.71504095525319e-09,-2.40709541912814,0.0161417881548114,242
"13541","tmean:tpoly1_lag4",5.76587477664234e-05,2.19546768191496e-05,2.62626265197999,0.00867799966121791,242
"13542","tmean:tpoly2_lag4",-1.15871396155982e-05,1.65331575596457e-06,-7.00842508383285,2.98219744396591e-12,242
"13543","tmean:tpoly3_lag4",4.20900888999619e-07,7.74775569926065e-08,5.4325524104972,6.0132129272833e-08,242
"13544","tmean:tpoly4_lag4",-4.80432580238723e-09,1.89961517951768e-09,-2.52910476510672,0.0114877259628886,242
"13545","tmean:tpoly1_lag5",8.96372186369549e-05,2.22620535341381e-05,4.02645777935532,5.80675027196242e-05,242
"13546","tmean:tpoly2_lag5",-1.3954439548766e-05,1.67017303629744e-06,-8.35508611712547,9.98399436277739e-17,242
"13547","tmean:tpoly3_lag5",5.02248763262267e-07,7.26945575791074e-08,6.90902840581582,5.9687765315495e-12,242
"13548","tmean:tpoly4_lag5",-3.61635425164729e-09,1.66512905977972e-09,-2.17181619070757,0.0299499329648,242
"13549","tmean:tpoly1_lag6",4.67918137975207e-05,2.21533577692021e-05,2.11217704715496,0.0347561404374546,242
"13550","tmean:tpoly2_lag6",-1.06540329981793e-05,1.66243666948286e-06,-6.40868503068663,1.7058525938284e-10,242
"13551","tmean:tpoly3_lag6",4.58665948202713e-07,8.07178019916173e-08,5.68233942061934,1.4599355135345e-08,242
"13552","tmean:tpoly4_lag6",-4.23543217920492e-09,1.942734192745e-09,-2.18013982305033,0.0293268641148939,242
"13553","tpoly1",0.000627280457930067,0.000259543269110526,2.41686274539041,0.015717141542962,243
"13554","tpoly2",-4.72150908259354e-05,1.47650407753252e-05,-3.19776230519048,0.00140010589132814,243
"13555","tpoly3",1.78540504461095e-06,5.26436859228921e-07,3.39148943184955,0.00070458298366292,243
"13556","tpoly4",9.65436160897062e-08,2.13714399592561e-08,4.51741278424679,6.51374016680123e-06,243
"13557","tpoly1_lag1",-0.000203555499707011,0.000263407628449084,-0.772777542190121,0.439717926908605,243
"13558","tpoly2_lag1",1.50283385328291e-05,1.44730794937991e-05,1.03836495469177,0.299187987232942,243
"13559","tpoly3_lag1",3.04373433435969e-06,7.75658725684218e-07,3.92406380998908,8.91190962022762e-05,243
"13560","tpoly4_lag1",-9.71992739825426e-08,2.60882109827482e-08,-3.72579300461879,0.000198469179400532,243
"13561","tpoly1_lag2",-0.000357495140996323,0.000232788241427601,-1.53570961661956,0.124720267617434,243
"13562","tpoly2_lag2",3.85143989010567e-05,1.30447509135129e-05,2.95248250858974,0.00317796793489839,243
"13563","tpoly3_lag2",3.30394757204564e-07,5.05055274051497e-07,0.654175442133638,0.513051397268764,243
"13564","tpoly4_lag2",-6.78656205465743e-08,2.0574307946475e-08,-3.29856152261014,0.000983721045244702,243
"13565","tpoly1_lag3",-0.000889017667598842,0.000235661371048127,-3.77243696599425,0.00016493958079419,243
"13566","tpoly2_lag3",7.03875202532125e-05,1.34815934727544e-05,5.22100895531836,1.90709177650982e-07,243
"13567","tpoly3_lag3",6.837102953351e-07,5.35383720813988e-07,1.27704722567134,0.201689278570488,243
"13568","tpoly4_lag3",-8.24948853768081e-08,1.98923092387874e-08,-4.14707434851021,3.4655558329848e-05,243
"13569","tpoly1_lag4",-0.00119746301016135,0.000228951302789449,-5.23020832627704,1.8154406814048e-07,243
"13570","tpoly2_lag4",6.40280541259665e-05,1.40084830612118e-05,4.57066292232986,5.06813057303694e-06,243
"13571","tpoly3_lag4",2.96226245784265e-07,6.6544294950212e-07,0.445156487127709,0.656240370572289,243
"13572","tpoly4_lag4",-3.2560597863318e-08,2.39173904274261e-08,-1.36137752829342,0.173501692087372,243
"13573","tpoly1_lag5",-0.000884913799665645,0.000247184152742338,-3.57997788227172,0.000349341464007175,243
"13574","tpoly2_lag5",7.15708185686576e-05,1.48337688252994e-05,4.82485735159845,1.4745208319145e-06,243
"13575","tpoly3_lag5",1.69720440580795e-07,4.95893608056125e-07,0.342251720577907,0.732186622476454,243
"13576","tpoly4_lag5",-6.76879158386784e-08,2.08463896563706e-08,-3.24698506333413,0.00117982126032322,243
"13577","tpoly1_lag6",-0.00112355392633776,0.000252231174473164,-4.4544609867695,8.7332451802744e-06,243
"13578","tpoly2_lag6",8.6670128807273e-05,1.40418777951796e-05,6.17226058163146,7.68461905973918e-10,243
"13579","tpoly3_lag6",1.1234175245622e-06,7.2951115207135e-07,1.53995935685479,0.12368092542486,243
"13580","tpoly4_lag6",-1.22509825793183e-07,2.42919468391956e-08,-5.0432279719759,4.86338147046868e-07,243
"13581","tpoly1:tmean",-0.000143475190702258,2.58428975843692e-05,-5.55182290352138,3.08641954315853e-08,243
"13582","tpoly2:tmean",6.57756229799558e-06,1.74301173664329e-06,3.77367642438411,0.000164125948909783,243
"13583","tpoly3:tmean",-2.66337423931835e-07,7.75972792421064e-08,-3.43230363916307,0.000606980109443704,243
"13584","tpoly4:tmean",9.67462353978697e-10,1.83641982491964e-09,0.526819815845231,0.598359591331687,243
"13585","tmean:tpoly1_lag1",-0.000101403868847291,2.59792180269187e-05,-3.90326871048312,9.70934251930801e-05,243
"13586","tmean:tpoly2_lag1",2.32556200495681e-06,1.66805461468627e-06,1.39417617653617,0.16337274530223,243
"13587","tmean:tpoly3_lag1",-5.24014385660092e-07,8.95692413921233e-08,-5.85038320650747,5.46106609217975e-09,243
"13588","tmean:tpoly4_lag1",1.62372640222705e-08,2.27576232664488e-09,7.13486809767558,1.22262801998395e-12,243
"13589","tmean:tpoly1_lag2",-6.9443359533994e-05,2.30372683446479e-05,-3.01439209263399,0.00259756856950244,243
"13590","tmean:tpoly2_lag2",-3.25290217597695e-06,1.46962023429345e-06,-2.21343044962963,0.0269466579970458,243
"13591","tmean:tpoly3_lag2",1.88345800324408e-07,6.25291251489999e-08,3.01212914582765,0.00261694940286195,243
"13592","tmean:tpoly4_lag2",-2.91419496051225e-10,1.67098148015258e-09,-0.174400195042626,0.861563309177385,243
"13593","tmean:tpoly1_lag3",1.12683816030423e-05,2.30214383710906e-05,0.489473395250258,0.624544136552285,243
"13594","tmean:tpoly2_lag3",-7.97453493550304e-06,1.53240178678285e-06,-5.2039452082896,2.08907997681688e-07,243
"13595","tmean:tpoly3_lag3",2.4575864873471e-07,6.78780904608371e-08,3.62058872113533,0.000299037063162704,243
"13596","tmean:tpoly4_lag3",-3.15249707621637e-10,1.66745769958131e-09,-0.189060092919176,0.850059138123165,243
"13597","tmean:tpoly1_lag4",7.10869038916101e-05,2.1927993125913e-05,3.24183355418898,0.00120127520055152,243
"13598","tmean:tpoly2_lag4",-1.0703337345882e-05,1.59081394546842e-06,-6.72821443159424,2.06683907912937e-11,243
"13599","tmean:tpoly3_lag4",3.73459131284918e-07,7.42771403532076e-08,5.02791477309196,5.26445914870724e-07,243
"13600","tmean:tpoly4_lag4",-4.54367890486332e-09,1.90201931177135e-09,-2.38887106810278,0.0169647163710323,243
"13601","tmean:tpoly1_lag5",6.47615295927364e-05,2.40000132032532e-05,2.69839558188067,0.0070084154442493,243
"13602","tmean:tpoly2_lag5",-1.0406887450777e-05,1.79186969240767e-06,-5.80783719646134,7.02568441556146e-09,243
"13603","tmean:tpoly3_lag5",3.35611947929154e-07,6.80812266746474e-08,4.92958138861108,8.71099835669323e-07,243
"13604","tmean:tpoly4_lag5",-1.76696633528421e-09,1.65017021738586e-09,-1.07077822437213,0.284359545325596,243
"13605","tmean:tpoly1_lag6",6.86144945512016e-05,2.42687362810291e-05,2.8272792516534,0.00472719035349646,243
"13606","tmean:tpoly2_lag6",-1.1368581993188e-05,1.61696679053931e-06,-7.03080734848993,2.5580418386106e-12,243
"13607","tmean:tpoly3_lag6",3.24418002695456e-07,7.65639788379967e-08,4.23721451809471,2.33467965391215e-05,243
"13608","tmean:tpoly4_lag6",5.51670683923001e-10,1.9036700439349e-09,0.289793226342258,0.771995444722392,243
"13609","tpoly1",0.00041646872510546,0.000234738437552824,1.77418206173303,0.0761361981716238,244
"13610","tpoly2",-3.73084777568152e-05,1.42365180044102e-05,-2.62061816978405,0.00882209437342877,244
"13611","tpoly3",1.54343166751091e-06,5.26655913819431e-07,2.93062629130581,0.0034087836603519,244
"13612","tpoly4",1.14999530365283e-07,2.22250975864911e-08,5.17430935534709,2.4408352511043e-07,244
"13613","tpoly1_lag1",2.75283414062176e-05,0.000277835898441753,0.0990812978474373,0.92108045542007,244
"13614","tpoly2_lag1",1.57209436562533e-06,1.60263016080778e-05,0.0980946449200067,0.921863806311133,244
"13615","tpoly3_lag1",2.69375192146796e-06,6.50868259411551e-07,4.13870531020114,3.59050908630872e-05,244
"13616","tpoly4_lag1",-7.50944615300824e-08,2.62109330606748e-08,-2.86500527685332,0.00419952613317432,244
"13617","tpoly1_lag2",-0.000611561737884601,0.000218540110445929,-2.79839584887514,0.00516907966567193,244
"13618","tpoly2_lag2",6.14402989494569e-05,1.28804677096153e-05,4.77003633211174,1.93142297407212e-06,244
"13619","tpoly3_lag2",6.093409752986e-07,5.01939941222164e-07,1.21397188240276,0.224855671307338,244
"13620","tpoly4_lag2",-9.37940803045361e-08,2.00540077565412e-08,-4.6770741012575,3.04086852821438e-06,244
"13621","tpoly1_lag3",-0.00071555405522583,0.000240215868717886,-2.97879594318638,0.00291743024352293,244
"13622","tpoly2_lag3",6.82952945814366e-05,1.37197821035483e-05,4.97787020712038,6.79825702225228e-07,244
"13623","tpoly3_lag3",-3.49785118548447e-07,5.24118443584539e-07,-0.667377999820432,0.504582932972348,244
"13624","tpoly4_lag3",-5.07501662451644e-08,2.05341981270341e-08,-2.47149491454209,0.0135110342061513,244
"13625","tpoly1_lag4",-0.00101712320060706,0.000234551384055881,-4.33646215604823,1.49647890195274e-05,244
"13626","tpoly2_lag4",5.94280386473119e-05,1.31736171616784e-05,4.51114055600355,6.69991864349198e-06,244
"13627","tpoly3_lag4",3.30186692476582e-07,6.43006988496506e-07,0.51350404954172,0.607637247450773,244
"13628","tpoly4_lag4",-3.49433484503117e-08,2.41634270759563e-08,-1.44612551607308,0.148248267770402,244
"13629","tpoly1_lag5",-0.000964517613491933,0.0002409089278841,-4.00366072757567,6.3907631688113e-05,244
"13630","tpoly2_lag5",7.4596880908148e-05,1.43639129764535e-05,5.19335372126199,2.20582430158977e-07,244
"13631","tpoly3_lag5",2.02061856310164e-07,5.27715169349728e-07,0.382899465556681,0.701821903855064,244
"13632","tpoly4_lag5",-7.26561926117556e-08,2.25077259394037e-08,-3.22805568218504,0.00126000742498016,244
"13633","tpoly1_lag6",-0.00130837779347093,0.000229788484518323,-5.69383533823953,1.36439567341236e-08,244
"13634","tpoly2_lag6",7.56340710749838e-05,1.40216665643572e-05,5.39408569786165,7.43223928841092e-08,244
"13635","tpoly3_lag6",1.1284288997796e-06,6.45630027565424e-07,1.74779494695242,0.0806036112355926,244
"13636","tpoly4_lag6",-9.93287041758587e-08,2.25544803484078e-08,-4.40394558604277,1.10082379234988e-05,244
"13637","tpoly1:tmean",-0.000125055104277852,2.32658183544306e-05,-5.3750571921764,8.25302405721623e-08,244
"13638","tpoly2:tmean",5.48125896221911e-06,1.63542023308929e-06,3.35159052781502,0.000813612839225831,244
"13639","tpoly3:tmean",-1.90442065166774e-07,7.45875621424157e-08,-2.5532683961858,0.0107216404981166,244
